adim,fuel,fan,sicaklik,o2,efficiency
1646,17.673709282689913,963.8131919797834,1506.0433276041583,2.0000000053352243,0.5235787605499477
1647,17.791712364761725,965.278877020031,1507.1617363915968,2.0000000040014183,0.5189581989992087
1648,17.864018767477127,964.2079813098132,1508.868505043641,2.000000003001064,0.5118219625516338
1649,17.91270858403319,965.8600375684878,1508.7199240805492,2.0000000022507978,0.5124471114742146
1650,17.87351606448984,969.733110357844,1507.5708672985709,2.0000000016880985,0.5172566994758999
1651,17.85937146314945,968.6539424184975,1506.0478631322374,2.000000001266074,0.5235601145507217
1652,17.880250587155338,967.6318618652745,1505.763264782807,2.0000000009495555,0.5247285762979174
1653,17.795823079844315,966.3014287314091,1507.8976805367306,2.0000000007121668,0.5158933431666778
1654,17.693436508817992,967.6694271598641,1510.6068970674353,2.000000000534125,0.5044553647327641
1655,17.70139977833691,966.692809902188,1512.1675447559828,2.000000000400594,0.4977645528605067
1656,17.768637054958997,963.9711746828491,1514.6828193286176,2.0000000003004454,0.48684293599688944
1657,17.73800014671782,966.905405633409,1515.5703044543106,2.000000000225334,0.48295270476077773
1658,17.73308215247002,964.848666969103,1516.2391413550408,2.0000000001690004,0.48000939702913403
1659,17.971520667821242,960.9271192953327,1518.6254434441032,2.00000000012675,0.469435196046844
1660,17.98604345342339,960.0549242639821,1521.5820199721215,2.0000000000950626,0.4562009284140411
1661,18.06157550460108,960.0,1524.6807734115293,2.0000000000712967,0.4422133377278055
1662,18.019142160322033,962.1008844024987,1526.6991214192192,2.000000000053473,0.43305953271188713
1663,17.828284593319857,963.977990498308,1528.0339560598686,2.000000000040105,0.42699419219677126
1664,17.536733711921663,961.5397673854765,1529.8368749712838,2.0000000000300786,0.4187945605844065
1665,17.596930866107236,961.0859627099236,1530.71189258153,2.000000000022559,0.4148142093359013
1666,17.565038914721594,964.8442637150927,1529.8665356846898,2.000000000016919,0.4186596350564938
1667,17.64061646134356,965.7579908594978,1529.0347713774283,2.0000000000126894,0.4224431010754413
1668,17.577352242167024,966.6988256515087,1528.7750125366022,2.000000000009517,0.4236245153602371
1669,17.689039473174347,965.5209511323604,1528.4554153664083,2.0000000000071374,0.42507791641711334
1670,17.879010681789,967.7659079031006,1527.738831053775,2.000000000005353,0.4283357631708468
1671,17.952269676215046,964.3489979951291,1529.9609951537775,2.0000000000040146,0.41822994137236813
1672,17.87770645234214,961.5267284626955,1532.5575798258355,2.000000000003011,0.4064220611979925
1673,17.848171601651778,960.0,1535.8456970007378,2.000000000002258,0.3915069778260928
1674,17.875081202014794,960.6853701236382,1538.2433328583506,2.0000000000016938,0.38068284831302335
1675,17.863131134885467,961.3362821255791,1538.4423678248377,2.00000000000127,0.3797869218449248
1676,17.75949328874892,964.9606644528218,1535.215313089552,2.0000000000009526,0.39436119477923237
1677,17.715744609482467,965.9735240174971,1532.749442040643,2.0000000000007145,0.40555023356551323
1678,17.703319532353877,966.8168070118871,1530.1120535309958,2.000000000000536,0.41754278018998076
1679,17.742459378164245,969.6687598887175,1528.0004739638748,2.000000000000402,0.42714640724911096
1680,17.827473046883796,969.6783715466979,1525.523443337495,2.0000000000003015,0.4383947342992791
1681,17.794827379111666,967.6898992405384,1524.7312181566067,2.000000000000226,0.4419848915045085
1682,17.669081093777518,966.3192002519104,1526.072497810778,2.0000000000001696,0.43590411331728823
1683,17.59728027772035,968.5695047410912,1527.5738875657014,2.000000000000127,0.42908543741957494
1684,17.713835510861514,967.3223541922622,1528.410150116367,2.000000000000095,0.4252837475926882
1685,17.725749642810705,966.6777006546469,1528.9817619214632,2.000000000000071,0.42268420280671803
1686,17.69289657778778,966.1506186045353,1529.8359031976606,2.0000000000000533,0.4187989811381285
1687,17.83900417886655,963.8973946627473,1530.867967908117,2.00000000000004,0.4141042950157119
1688,17.766975658758454,961.7634320658484,1531.1648180789616,2.00000000000003,0.41275414810751476
1689,17.723666232380214,963.4226629089501,1530.7259023133195,2.0000000000000226,0.41475048447301055
1690,17.69814367750313,963.3533883287771,1530.2298909752408,2.000000000000017,0.4170067425621782
1691,17.927371865823304,964.0075388493677,1530.0496378711641,2.0000000000000124,0.41782670747062095
1692,17.85433463720959,965.8873907625998,1530.3755054540945,2.0000000000000093,0.4163443548712191
1693,17.84837697813306,967.367781732468,1530.0988765668721,2.000000000000007,0.417602721831173
1694,17.935795722221876,969.4490512037539,1528.2976683780207,2.0000000000000053,0.4257952065837873
1695,17.896125759926996,970.3175211027979,1525.8668953176157,2.000000000000004,0.43683698231483664
1696,18.038613073549538,970.4680909969114,1524.7950393096048,2.000000000000003,0.44169584020609204
1697,17.968259529342188,973.2096330139569,1523.487478873257,2.000000000000002,0.44761113009334275
1698,17.971108404977993,976.3156729272733,1521.482916077114,2.0000000000000018,0.45664653614851497
1699,17.969066171179495,974.8633110006995,1521.346351759804,2.0000000000000013,0.4572603754776108
1700,17.96416251273581,973.9104242696536,1520.702533270366,2.000000000000001,0.4601509541755571
1701,18.01380053784294,972.162908009848,1520.0183894590552,2.000000000000001,0.46321626430439006
1702,18.12922305829965,971.7058053581189,1519.2468979415353,2.000000000000001,0.4666645130326492
1703,18.174855386533952,972.860770158276,1520.5481469669282,2.000000000000001,0.4608432686280868
1704,18.012757949425847,972.218641815901,1521.116237828085,2.000000000000001,0.4582941626359755
1705,17.94669089002098,972.7649164819106,1521.469733633624,2.000000000000001,0.456705799937814
1706,17.915404842859164,975.8758002312481,1522.0830220218481,2.000000000000001,0.4539463861097486
1707,17.870894373689055,976.247707959658,1522.1851179826558,2.000000000000001,0.45348657941159826
1708,17.930086637442756,977.187559641164,1523.4714468469078,2.000000000000001,0.4476835626403745
1709,18.016474544814,977.1992152001977,1523.9393673227044,2.000000000000001,0.44556851040111006
1710,18.032574627413585,978.0839429993551,1524.2294211888852,2.000000000000001,0.44425644488429916
1711,17.975429050071526,976.010082555858,1524.8226614350901,2.000000000000001,0.4415707276565496
1712,17.88733664404672,978.0292999260396,1524.9552777607962,2.000000000000001,0.4409699709768151
1713,17.92086100768923,978.223386253832,1525.512149978552,2.000000000000001,0.43844594341596677
1714,18.036323403621154,978.4764582876874,1527.061204324428,2.000000000000001,0.4314149643204465
1715,18.1545334939008,981.7099812735851,1528.3125340563683,2.000000000000001,0.4257276134755117
1716,18.142158950652842,986.4905434766421,1527.0550117956884,2.000000000000001,0.43144309546176673
1717,18.169004964945355,987.1148747519312,1525.205622185259,2.000000000000001,0.4398355507455752
1718,18.224385597762492,992.1939425417884,1522.399317095178,2.000000000000001,0.45252150605842417
1719,18.392106289026486,992.8177787917459,1519.386672441078,2.000000000000001,0.46604047127324943
1720,18.575703956252184,991.2174015653324,1517.5597157107607,2.000000000000001,0.4741709992977797
1721,18.58275765802821,993.4701890694773,1516.3816880849624,2.000000000000001,0.4793808745440084
1722,18.527674331442082,993.105512354695,1515.5555277835467,2.000000000000001,0.4830176221485176
1723,18.50818802232864,993.7927707940744,1514.1635920397948,2.000000000000001,0.48911045555840266
1724,18.32683052349324,995.4557696220359,1511.810638982991,2.000000000000001,0.4993007999100878
1725,18.10038686321493,990.8860302168383,1510.8270398099041,2.000000000000001,0.5035158501169985
1726,18.07663816835132,988.8272282039087,1511.4064180403072,2.000000000000001,0.5010363915897155
1727,18.014642126940387,988.5310655006898,1513.0950574788835,2.000000000000001,0.4937560409564618
1728,17.986596186412832,990.5943997812093,1514.1201261612794,2.000000000000001,0.48929998219950155
1729,18.043066541184206,988.0480218580648,1515.7163258246874,2.000000000000001,0.48231094067699837
1730,17.87234626535054,990.6515489002281,1517.2121399260839,2.000000000000001,0.47571100065731553
1731,17.834446164547476,991.7414682925304,1519.946368434576,2.000000000000001,0.4635385563409925
1732,17.78294804022996,989.589746428828,1524.4809821400233,2.000000000000001,0.4431179241781097
1733,17.97593727243241,990.2748222026671,1528.4424544208377,2.000000000000001,0.42513685319269656
1734,17.898059889279956,987.7344654147581,1531.8593010815616,2.000000000000001,0.4095960996816923
1735,17.890648305529336,988.6190183288551,1534.5449077450226,2.000000000000001,0.3973997312475791
1736,17.965696036337906,989.4923742853272,1535.0434084308301,2.000000000000001,0.39514004248381634
1737,17.783899494903128,989.5212003409082,1533.3231725227304,2.000000000000001,0.4029440664846615
1738,17.74812602404049,988.0755627333884,1531.8245504669735,2.000000000000001,0.40975409638292865
1739,17.762060236638586,991.109965633199,1529.3850188580216,2.000000000000001,0.4208499907940632
1740,17.86340085016537,987.1120180999162,1527.6481510697333,2.000000000000001,0.4287479184396428
1741,17.684865904255872,986.1309678012409,1526.817412493826,2.000000000000001,0.4325223242088681
1742,17.715174585132125,986.5834274557905,1524.3787146010018,2.000000000000001,0.4435808322769563
1743,17.6830064234201,984.235776662962,1522.2621226687224,2.000000000000001,0.45313969553031813
1744,17.55703670582278,986.0039835863208,1519.5949971857237,2.000000000000001,0.4651098010497604
1745,17.59713220386097,987.2655059205191,1518.8562946399293,2.000000000000001,0.4684067253111286
1746,17.68140820242541,985.9255798306815,1517.6899687080065,2.000000000000001,0.4735932989613898
1747,17.64864314286965,983.9047490492741,1516.9321269243821,2.000000000000001,0.47694995276921043
1748,17.607382717759,984.3246086155198,1516.904138487578,2.000000000000001,0.477073706209293
1749,17.527390299139878,985.6571260896133,1514.920791742376,2.000000000000001,0.48580156277437825
1750,17.583915705222775,985.112019980583,1512.9174726878048,2.000000000000001,0.49452529283449675
1751,17.760330409792065,982.3197950478303,1511.7520618571098,2.000000000000001,0.499552597131801
1752,17.672976749153648,980.4896027561227,1511.9963356333562,2.000000000000001,0.4985019376568353
1753,17.599735576224848,979.7030246016425,1510.6464242240927,2.000000000000001,0.5042867790521761
1754,17.75273721161103,981.9922795061358,1509.3501508400127,2.000000000000001,0.5097905050401588
1755,17.820197643390532,984.2067106647567,1507.5198465258813,2.000000000000001,0.5174692059572469
1756,17.915834767178463,982.829420697614,1504.9334818132781,2.000000000000001,0.5281177622408557
1757,18.023579567573428,979.9091983622616,1503.51950891455,2.000000000000001,0.5338304452305062
1758,18.022597348519326,977.2003745542802,1503.5276744497123,2.000000000000001,0.5337976884283883
1759,18.060824333487457,978.7813148532109,1502.9555017451348,2.000000000000001,0.5360862832622354
1760,17.986207937144833,978.7659378954368,1502.0582877783504,2.000000000000001,0.5396469859436992
1761,17.90901152615245,977.179035028953,1500.7698283487189,2.000000000000001,0.5446985165296168
1762,18.01298315534546,976.1636007762385,1500.3377771191479,2.000000000000001,0.5463755681096948
1763,17.95922441107569,975.2792505518378,1501.7840267472782,2.000000000000001,0.5407284509812672
1764,18.050817908696903,976.4599600057894,1502.034615483008,2.000000000000001,0.5397404606426548
1765,18.168270643890118,975.1786412624775,1501.7757655006073,2.000000000000001,0.5407609753110161
1766,18.141296029366938,974.8755226972255,1503.0544864110427,2.000000000000001,0.5356913436694035
1767,18.334792030903657,973.4730250011684,1505.067471115119,2.000000000000001,0.5275722934024729
1768,18.39688320618352,972.494773439827,1507.9284259207425,2.000000000000001,0.5157648937594449
1769,18.261476713859274,973.3025145944441,1511.3540989528824,2.000000000000001,0.5012606921877851
1770,18.115360253851048,969.8311672207759,1514.9721232757322,2.000000000000001,0.485576762972629
1771,18.173921776750298,969.6139539470468,1518.5822449421387,2.000000000000001,0.4696275498254502
1772,18.16034117100551,966.3614028977128,1521.6296303892714,2.000000000000001,0.45598681051560197
1773,18.05648381671992,965.6065643299357,1523.7279263916441,2.000000000000001,0.4465244978438215
1774,18.08733598642077,966.6308332471081,1526.4045144951115,2.000000000000001,0.4343971677670657
1775,17.86492155510405,966.473871874643,1528.2945979611789,2.000000000000001,0.4258091674683577
1776,17.85152530290679,968.3430057929947,1530.522517262537,2.000000000000001,0.4156756223169821
1777,17.823398346333338,969.7008076150116,1533.3835742856513,2.000000000000001,0.4026697759139696
1778,17.926882296889563,969.8654208332784,1535.6360234474869,2.000000000000001,0.3924559899811358
1779,18.001778727884087,967.3006344760693,1539.9196599607026,2.000000000000001,0.3731517640447813
1780,17.908444958784255,970.3481436075459,1543.7834666870094,2.000000000000001,0.35594294979464175
1781,18.03206668460702,970.4145323652849,1545.9093919487448,2.000000000000001,0.3465824822189302
1782,17.996927154408013,969.8596246668455,1546.5000525569362,2.000000000000001,0.34399738400971536
1783,17.89177801925399,974.7845894297324,1546.7243594227298,2.000000000000001,0.34301754953869823
1784,17.78620395506496,972.8375852772951,1547.1328106259905,2.000000000000001,0.34123602366970146
1785,17.78345444281408,978.005914188811,1545.6060102686672,2.000000000000001,0.34791299284998206
1786,17.871366054081793,977.0957638680522,1544.7053245192883,2.000000000000001,0.3518735812504165
1787,17.859631621769097,980.7379692099233,1541.1560548072682,2.000000000000001,0.36762043347706114
1788,17.769528278031935,982.9001781262147,1537.5097868961825,2.000000000000001,0.38398850217367747
1789,17.766963123243208,985.6047038464869,1533.5452996680017,2.000000000000001,0.40193544976143086
1790,17.731234212588234,987.3554733008841,1530.7193408035434,2.000000000000001,0.41478033022142985
1791,17.923199119514933,989.1627868453376,1528.6203392600155,2.000000000000001,0.4243279333090598
1792,17.93233483313217,988.6677756570424,1525.9596130570255,2.000000000000001,0.43641632988891876
1793,17.851692562301338,987.6346612818322,1524.95993223558,2.000000000000001,0.44094888366129414
1794,17.971196917046793,983.2112499315116,1524.4997039705077,2.000000000000001,0.4430331716778467
