adim,fuel,fan,sicaklik,o2,efficiency
1380,14.727532950778402,985.9295325114488,1016.0640461374785,5.605123850032281,0.4
1381,14.53142097661113,985.2331539593492,1020.2875623794359,5.615130099211076,0.4
1382,14.477826083821935,987.0669264921002,1023.2610212135171,5.629101330211181,0.4
1383,14.417865847173834,987.667449835188,1025.9020393865353,5.645911685817525,0.4
1384,14.341877808268846,987.3323337089175,1027.5235967941426,5.665652572162582,0.4
1385,14.332389368658516,985.5149658254065,1029.9523875408142,5.68124156413055,0.4
1386,14.539821306491913,987.276391748628,1032.8895801115002,5.6784048375824945,0.4
1387,14.46708160832065,988.0352997489719,1035.6108541307472,5.682596744395904,0.4
1388,14.502215186530888,986.3515399777442,1038.6302734104438,5.681890069584512,0.4
1389,14.497666469622436,985.8348349948408,1041.46803486948,5.681291688417853,0.4
1390,14.484693939829999,984.001690344127,1044.053176396221,5.6804752736398925,0.4
1391,14.527803343610039,983.2702296338024,1046.6816567841804,5.675729928748054,0.4
1392,14.628997721569155,981.2271833140003,1049.1447563129484,5.662024598352157,0.4
1393,14.500863050806343,980.7669346089708,1050.4630516207644,5.6609094447012565,0.4
1394,14.512148051779814,978.6082931775445,1051.637663741025,5.657440875505808,0.4
1395,14.432645445468607,976.1235980527537,1052.5986260552836,5.659215172238949,0.4
1396,14.210804707191851,978.0930466613387,1052.6242667800127,5.680287823840192,0.4
1397,14.167844312121542,976.477854958712,1052.507862815823,5.699857036711172,0.4
1398,14.319835998007369,980.0380595596641,1053.0600744923383,5.706174545373105,0.4
1399,14.366803326899593,985.6777388956602,1052.6547075873655,5.71178032993683,0.4
1400,14.2258920903516,984.0823962148291,1052.3825543901157,5.726686260463079,0.4
1401,14.295112732082934,985.7158057756012,1051.899551905564,5.734487270280262,0.4
1402,14.186591365850365,986.5669750997048,1051.1016173161058,5.7503959483879,0.4
1403,14.143608478000308,985.9420038491555,1050.4409592622023,5.766481147765854,0.4
1404,14.057097036025901,987.7096530427061,1049.8844976890482,5.78807706908425,0.4
1405,14.094075152762178,986.1534843714055,1048.7749425971442,5.801587409350142,0.4
1406,14.00085849286481,983.5885795350778,1047.8288000559157,5.818344485758723,0.4
1407,14.025189655647175,984.5824462861538,1046.3736694644379,5.830848309054998,0.4
1408,13.98699945466413,986.6134435435312,1043.6354836354415,5.845757781308856,0.4
1409,14.048786312157507,986.8906252911261,1040.8617275176082,5.853143875963841,0.4
1410,13.96900365093737,987.2940586530054,1038.845872018934,5.86602530827742,0.4
1411,13.888944766530603,986.296311539338,1037.1126333917734,5.882376197990343,0.4
1412,14.145721310722154,987.9165878546377,1034.9022043686305,5.876025077257973,0.4
1413,14.22478455066439,984.3677038249168,1033.7096353388154,5.86167315396288,0.4
1414,14.18793241262586,982.2215292360771,1032.3952670778485,5.851293625592251,0.4
1415,14.3252063713138,985.6132234058215,1030.9172591315087,5.8341285052166825,0.4
1416,14.369730165252546,982.7582366535154,1029.6314215775215,5.814256252083299,0.4
1417,14.212317661950797,984.2344755303592,1028.4824225421166,5.811940790874638,0.4
1418,14.19788517677864,984.8655964161715,1026.9328140248433,5.8116986627614775,0.4
1419,14.228735785428743,988.4819218893322,1025.327517887449,5.81171294802751,0.4
1420,14.289461997378444,991.1874047399675,1023.49624308484,5.808807460940207,0.4
1421,14.102326461381724,990.2642973537728,1022.0035546660039,5.821019808346307,0.4
1422,13.995919140022979,991.970826782951,1019.8569399751183,5.841019675769205,0.4
1423,14.046556659058167,991.8399187953456,1017.4329016459859,5.853182502561796,0.4
1424,14.153928913442174,991.7178524645045,1016.4849300584552,5.854289277757343,0.4
1425,14.007886791091368,989.6918296929275,1015.9938800415098,5.865599722440888,0.4
1426,14.033220745033594,986.855567088135,1015.5832581183985,5.870659781836013,0.4
1427,13.999206682956572,983.1633464472596,1016.1259905108359,5.874797340888447,0.4
1428,14.029954964373978,988.3618145585234,1016.3335267149738,5.879607431646129,0.4
1429,14.04812262196147,986.3691134680156,1015.9553508542543,5.880560563064954,0.4
1430,14.077253585919944,988.0315891986664,1015.4115602722173,5.880218380106077,0.4
1431,13.962144763129917,987.3478065695631,1014.9827979366017,5.888827543410596,0.4
1432,13.992834528597728,985.5341272241172,1015.020220418801,5.8920079481011145,0.4
1433,14.040739906136308,985.2837664878465,1014.2316804532765,5.890511779778267,0.4
1434,14.033232175756831,984.1948439300694,1013.11945859369,5.889075228026463,0.4
1435,14.004104466928798,987.379192773363,1012.014358867443,5.89268493968094,0.4
1436,13.808791157788514,987.2810889549831,1011.2356477979514,5.911531740373861,0.4
1437,13.857544354121067,990.4091174337755,1009.4512766143094,5.925366795267727,0.4
1438,13.949319558675803,988.6353603150694,1008.122726584634,5.9278707101827415,0.4
1439,14.046176413415461,988.7858949392493,1006.8400934179871,5.922122582419609,0.4
1440,13.975593023727875,985.3708744908238,1006.0997991801489,5.920595436800101,0.4
1441,13.949060395224896,984.7083233286438,1005.5525400834441,5.921010535114759,0.4
1442,14.131586152430069,984.8905282754695,1005.3934889042124,5.906572657793772,0.4
1443,14.157672208153482,985.465720787533,1004.8024501701804,5.893036691455966,0.4
1444,14.200008169671465,981.5329744178414,1004.9398741921518,5.875504348028228,0.4
1445,14.080765512694567,982.9323558750187,1005.1643118715435,5.871930268727261,0.4
1446,14.16868014493368,985.5762265368016,1005.2196914762541,5.863813906174196,0.4
1447,14.178062159391244,985.2955373939701,1005.2384053003802,5.856179589667229,0.4
1448,14.17886849325679,986.618037688395,1004.2708245262942,5.850853366750609,0.4
1449,14.289236216953519,984.6456117641804,1003.9793027980784,5.835975459579778,0.4
1450,14.155436710579318,986.7323960482903,1003.9206864133118,5.836287280279383,0.4
1451,14.033373011647964,984.1525328396083,1004.417144431177,5.844567642143966,0.4
1452,14.174997769431785,983.895270170116,1004.663011966693,5.839589473088695,0.4
1453,14.130223585211139,986.0062577651183,1004.5497892256433,5.840762227419705,0.4
1454,14.040136393765021,983.7882947737323,1005.4002346337652,5.847409031234622,0.4
1455,14.100931634337575,983.5360134342708,1006.3421383657422,5.847700498610632,0.4
1456,14.182122643458795,982.5571068298163,1007.5907082045245,5.840564519200607,0.4
1457,14.061101067667725,985.7436758382531,1007.7729615880153,5.84701194542841,0.4
1458,14.099489154999516,987.2949920079941,1008.2007480350152,5.850334555462779,0.4
1459,14.159527448256531,988.6810837344722,1008.549521445932,5.849200651711216,0.4
1460,14.124215593721507,988.6167063560781,1008.8428601665188,5.851107866089471,0.4
1461,14.201584664789488,986.7141361357898,1009.8936416359636,5.8449108383054265,0.4
1462,14.11836205370764,988.8499135705621,1009.9635746719011,5.848244875040806,0.4
1463,14.221305707151581,988.3295408084113,1009.5967315632049,5.842172827996192,0.4
1464,14.118853511818912,986.1285597272364,1010.0695467407252,5.843902201124827,0.4
1465,14.02056121917129,985.2466931618302,1010.2339731968457,5.8526860421220235,0.4
1466,14.107923624904554,985.5607740231561,1009.9625087650574,5.852986981074365,0.4
1467,14.31363617944957,986.5872316579338,1010.150136125361,5.837198923029758,0.4
1468,14.37506488654842,985.5037956503824,1011.0169941042653,5.8184136838673535,0.4
1469,14.270315876528864,985.6554343407558,1011.2569753546649,5.811684515702902,0.4
1470,14.425372379258423,986.8241493286833,1011.7883226059597,5.794378928935866,0.4
1471,14.663811765806782,988.0769652058257,1012.8621873293606,5.761650209921284,0.4
1472,14.507577554312661,986.0509522444075,1013.9822599025742,5.746048454293795,0.4
1473,14.591457828323865,983.7783512157221,1015.8256249501661,5.724682232309371,0.4
1474,14.562306644317117,988.612925275441,1016.8130965072222,5.713199103028323,0.4
1475,14.518089098579873,986.4525547967863,1018.4703658453192,5.705763154773648,0.4
1476,14.475931013421295,985.0998449239647,1019.6322869256096,5.70208818726012,0.4
1477,14.366124435140392,983.3299882884395,1020.2879314490419,5.706710095859686,0.4
1478,14.17412104908145,984.2400098097802,1020.9423644958242,5.7268785538902,0.4
1479,14.28725884061314,981.3815970357576,1022.7614998422613,5.732010109094091,0.4
1480,14.133057160847976,978.999948274058,1024.7059643135935,5.747018819167845,0.4
1481,14.211384619362947,982.5893999865164,1025.5907255397053,5.755638667013099,0.4
1482,14.227877579022524,983.4905291684972,1026.9970037158153,5.762040391244405,0.4
1483,14.244421937588035,985.6198131606906,1029.1788489873652,5.7675475388301995,0.4
1484,14.281049856606009,987.6728288678727,1030.2149399692123,5.7706222461830325,0.4
1485,14.584565910760842,989.9836181501288,1031.6773513027906,5.750087130964208,0.4
1486,14.535832727537736,991.753144273341,1032.8335708291024,5.738568573966913,0.4
1487,14.438074753430929,993.762643582704,1033.4680217008818,5.7386313203510175,0.4
1488,14.494382615611219,990.3079418542368,1034.244711726608,5.731469539381888,0.4
1489,14.50285064087427,987.5872305071957,1034.760885092869,5.7228480141843425,0.4
1490,14.483533879318449,987.3392620594163,1034.3842398398658,5.717169465130176,0.4
1491,14.547660664067031,984.5205217529433,1034.9859161911727,5.705141646384412,0.4
1492,14.60555279305467,986.6027184001179,1034.7653786800731,5.692122030897279,0.4
1493,14.76052207380203,985.8175491516457,1035.314049202937,5.668188268623311,0.4
1494,14.836670911910844,988.2147723634974,1035.9784514479588,5.644152001256565,0.4
1495,14.8772761221447,988.9172176805145,1036.8747407889834,5.621655052895187,0.4
1496,14.672215439967879,988.2198657330797,1037.9268759135134,5.619437916114087,0.4
1497,14.937554959314513,989.7387342063457,1040.5555982241915,5.597084582998367,0.4
1498,15.055232799626422,989.3861428893941,1043.0971053735375,5.568871657697572,0.4
1499,15.11715778218293,991.1252579475001,1045.116630644972,5.54199132036033,0.4
1500,15.186387999016942,989.3062856488482,1047.759544576812,5.512916807366335,0.4
1501,15.21039129997532,986.3086475404475,1050.823175865946,5.48484794254699,0.4
1502,15.302271434006679,983.4539844421181,1054.179663439641,5.452164903539747,0.4
1503,15.386948864592966,986.0421104953031,1057.7564477303533,5.420401595222504,0.4
1504,15.486677225829693,984.5832789703576,1061.8963193350132,5.385103004089241,0.4
1505,15.528806459318403,986.6067211692254,1066.7063128945174,5.354245080701611,0.4
1506,15.606527233387329,984.6235730761589,1072.098914761899,5.321090981908485,0.4
1507,15.62439500817617,983.2163549452085,1077.7593285240248,5.291380609435379,0.4
1508,15.452730779925743,981.8068727810702,1082.1640920400937,5.279980936223968,0.4
1509,15.340723110826776,983.5783255238006,1087.3970208305634,5.281125689182883,0.4
1510,15.333137921441478,985.4143403942037,1092.5761390374953,5.284072275527784,0.4
1511,15.60780881445319,987.4680648397248,1097.6792863497087,5.2655949866345,0.4
1512,15.533859689636259,987.8932039364321,1102.7907146442187,5.256808137379157,0.4
1513,15.418081912895158,992.1462168029293,1107.1287555369886,5.262279558632131,0.4
1514,15.281983461417108,995.351994891965,1111.0103673901478,5.280311657749667,0.4
1515,15.341468431121815,994.2718197926192,1114.94860996458,5.2894202549266724,0.4
1516,15.447262378458182,993.8782202798449,1119.105461711717,5.287946262003831,0.4
1517,15.402948970818017,995.2663095047642,1122.935803889784,5.291408274933495,0.4
1518,15.362326912036492,996.5667192255194,1126.6036952276656,5.298549869928337,0.4
1519,15.491394257590633,997.9823034628004,1129.9572087817555,5.294928776028807,0.4
1520,15.557688134484485,999.2732608063438,1132.1111288049824,5.287517907163146,0.4
