temp,fuel,fan,action_fuel,action_fan
1451.1089578585131,17.707119647912815,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089590022616,17.70712852308936,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089740637262,17.707116015586173,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089637612577,17.70711832238842,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089809606879,17.707123132354887,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089876992341,17.707125219860302,1100.0,-0.07189235091209412,0.1584853231906891
1451.108982880826,17.70712597964755,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089772015805,17.707117151539087,1100.0,-0.07189235836267471,0.15848535299301147
1451.108988534474,17.707130375305724,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089817154505,17.70711184655071,1100.0,-0.07189235091209412,0.1584853231906891
1451.108974599257,17.707120244551447,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089794133557,17.707125760246807,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089693018466,17.70711551638846,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089811060249,17.707127733632877,1100.0,-0.07189235091209412,0.15848533809185028
1451.108965975782,17.707118860354296,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089614700181,17.707131613521643,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089674208224,17.707125406818577,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089733455915,17.70711707081525,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089809889827,17.70712314278199,1100.0,-0.07189235091209412,0.15848533809185028
1451.10896980759,17.70712059320664,1100.0,-0.07189235091209412,0.15848533809185028
1451.108986416688,17.707124511879123,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089709517992,17.70713182179938,1100.0,-0.07189235091209412,0.15848533809185028
1451.108967447004,17.70711589291316,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089763563964,17.707125249714075,1100.0,-0.07189234346151352,0.1584853231906891
1451.1089623675723,17.70711906483118,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089730692468,17.70712253876839,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089683101438,17.707126640563295,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089873874935,17.707120633078034,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089927495784,17.707121014949422,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089786984292,17.70711731501994,1100.0,-0.07189235091209412,0.15848533809185028
1451.108975747614,17.707118753942847,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089669529126,17.70711891866726,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089665876373,17.70712089668335,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089825076356,17.70712352059644,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089630636372,17.707114948903488,1100.0,-0.07189235836267471,0.15848533809185028
1451.10896221044,17.707118793482707,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089559145548,17.707131600425456,1100.0,-0.07189235091209412,0.1584853231906891
1451.108955614841,17.707120550494416,1100.0,-0.07189235836267471,0.15848535299301147
1451.108963639287,17.707122299994435,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089631591715,17.70712851956062,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089594973116,17.70711654645878,1100.0,-0.07189235091209412,0.15848533809185028
1451.108948515623,17.70712174025066,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089404753552,17.70712152401644,1100.0,-0.07189235836267471,0.15848533809185028
1451.108936045366,17.707127326036673,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089335770187,17.70711943428689,1100.0,-0.07189235091209412,0.15848535299301147
1451.108934232546,17.707118379085088,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089174723788,17.70712051326114,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089116256976,17.707126271936136,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089371985024,17.707133007031235,1100.0,-0.07189236581325531,0.15848535299301147
1451.108937328343,17.707119771056696,1100.0,-0.07189235836267471,0.15848535299301147
1451.108937077574,17.707116793800424,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089543127166,17.70713127697898,1100.0,-0.07189235091209412,0.1584853231906891
1451.108945615559,17.707121090944508,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089462844961,17.707121454581223,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089459691193,17.707122020418367,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089543535604,17.70711769952413,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089466147637,17.70712097983374,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089420449607,17.707130491835738,1100.0,-0.07189235836267471,0.15848533809185028
1451.108935837937,17.707112874242256,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089427101538,17.707123683831508,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089615980186,17.70711954584558,1100.0,-0.07189235091209412,0.15848533809185028
1451.108954272947,17.707121968599385,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089437872456,17.707125933923056,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089607027225,17.707119683032264,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089551196178,17.70711835422152,1100.0,-0.07189235091209412,0.15848533809185028
1451.108949844984,17.707119933489484,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089444484833,17.70711820289639,1100.0,-0.07189236581325531,0.15848535299301147
1451.108933591672,17.707125403533194,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089292151362,17.707120878922495,1100.0,-0.07189235091209412,0.15848535299301147
1451.108950544438,17.707133429222985,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089388174673,17.707128581568135,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089464116226,17.707121080699782,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089509041879,17.707133819445055,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089558936594,17.707119128252714,1100.0,-0.07189235836267471,0.15848533809185028
1451.108969937325,17.707127171770427,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089690253152,17.70712137830244,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089578318054,17.70711056623499,1100.0,-0.07189235091209412,0.15848533809185028
1451.108952145407,17.707124718509668,1100.0,-0.07189234346151352,0.15848533809185028
1451.1089428640998,17.707121326155644,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089512939332,17.707127533949382,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089479787688,17.707118552796757,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089680956982,17.707119300648095,1100.0,-0.07189236581325531,0.15848533809185028
1451.108978280798,17.707121648876495,1100.0,-0.07189235091209412,0.15848533809185028
1451.10897472778,17.707123896928394,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089963565305,17.707121781235376,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089904434552,17.707125754116518,1100.0,-0.07189235091209412,0.1584853231906891
1451.1090006478998,17.70712298520184,1100.0,-0.07189235836267471,0.15848533809185028
1451.108996565303,17.7071183293743,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089694736945,17.707118744162038,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089729113633,17.707124309789815,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089692866142,17.707121383516423,1100.0,-0.07189235836267471,0.1584853231906891
1451.108975186177,17.707116571054282,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089677808093,17.707128788503628,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089570207032,17.707113487025406,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089498854237,17.707117939447958,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089483295257,17.707121396565313,1100.0,-0.07189235091209412,0.1584853231906891
1451.108943047816,17.707120883548626,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089434867688,17.707116197608173,1100.0,-0.07189235091209412,0.15848535299301147
1451.108942826668,17.70712720071656,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089294952446,17.707115020630777,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089214613987,17.70712717150085,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089198687182,17.707112950767282,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089175907525,17.707128552290147,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089060927438,17.70712216397473,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089194718973,17.70712251433665,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089010283595,17.707119868400177,1100.0,-0.07189235836267471,0.15848533809185028
1451.1088946077762,17.707126409263783,1100.0,-0.07189235091209412,0.15848533809185028
1451.1088882355061,17.707110160671547,1100.0,-0.07189235836267471,0.15848535299301147
1451.1088869957873,17.707130357121315,1100.0,-0.07189234346151352,0.15848533809185028
1451.108879723507,17.707128063604635,1100.0,-0.07189236581325531,0.15848535299301147
1451.1088959455165,17.707126441839034,1100.0,-0.07189235836267471,0.15848535299301147
1451.1088877519305,17.707124602068728,1100.0,-0.07189235836267471,0.15848535299301147
1451.108901720601,17.7071206394733,1100.0,-0.07189235836267471,0.1584853231906891
1451.1088885030288,17.707125894525124,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089047186617,17.707120847527232,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089074885483,17.70712258030887,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089113819526,17.70712400339026,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089071400688,17.707118292268724,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089214039023,17.707131875236765,1100.0,-0.07189235836267471,0.15848535299301147
1451.1088963867128,17.70711238533465,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089157685308,17.707128278230435,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089289582433,17.70712107572534,1100.0,-0.07189235836267471,0.15848533809185028
1451.108940510838,17.707126081716737,1100.0,-0.07189235836267471,0.15848535299301147
1451.108948518035,17.70712420553032,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089494271844,17.707125397968944,1100.0,-0.07189235836267471,0.15848533809185028
1451.108958209264,17.707119581829687,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089556063898,17.70712087466377,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089583457945,17.70712577867604,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089595404053,17.707115545312014,1100.0,-0.07189235091209412,0.15848533809185028
1451.108950757108,17.707123812534668,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089694199566,17.707122540378446,1100.0,-0.07189235091209412,0.1584853231906891
1451.108949198536,17.707122450601975,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089587521858,17.70711821341656,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089520569144,17.707118058029078,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089574693256,17.707124061728173,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089647375077,17.70713160509221,1100.0,-0.07189235836267471,0.15848533809185028
1451.10897249637,17.70712084594655,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089683623313,17.707122811266604,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089660804796,17.70712159198875,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089727727706,17.707121249953612,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089568423874,17.70711839543222,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089595319645,17.707124675119434,1100.0,-0.07189235091209412,0.1584853231906891
1451.108960397167,17.7071235506607,1100.0,-0.07189235091209412,0.15848535299301147
1451.108956905508,17.707115031103264,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089465843258,17.707123313594636,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089342182531,17.707117728218808,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089402835603,17.707131645038857,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089579777172,17.70711751930481,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089548773282,17.707123522944933,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089506367184,17.70711302387453,1100.0,-0.07189235091209412,0.1584853231906891
1451.108943220645,17.7071183715716,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089410113552,17.70712981062507,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089345162236,17.70712447635911,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089386813967,17.707119202518367,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089427612494,17.707125869200095,1100.0,-0.07189235091209412,0.1584853231906891
1451.1089298165377,17.707122755396668,1100.0,-0.07189236581325531,0.15848533809185028
1451.1089337229005,17.70712303737295,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089274078045,17.707124565835976,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089473647557,17.707120672007896,1100.0,-0.07189235091209412,0.1584853231906891
1451.108937607212,17.707120411024025,1100.0,-0.07189235091209412,0.15848535299301147
1451.108944016086,17.70712934481031,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089209082256,17.707108481818974,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089162117341,17.707133100018375,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089327346153,17.70712049799971,1100.0,-0.07189235836267471,0.15848533809185028
1451.108937948146,17.707122003078037,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089326158706,17.707122511123078,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089402030195,17.707121712068624,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089446617177,17.707128093594054,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089485711427,17.707121934898353,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089535159965,17.7071198669219,1100.0,-0.07189236581325531,0.15848535299301147
1451.1089542575899,17.70712897401642,1100.0,-0.07189234346151352,0.1584853231906891
1451.1089503856833,17.707116719111227,1100.0,-0.07189236581325531,0.15848535299301147
1451.108966322609,17.70712585608376,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089389884414,17.707120354024696,1100.0,-0.07189235091209412,0.15848533809185028
1451.108967808608,17.707134522438647,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089679303889,17.707120017660444,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089681956025,17.707118992132983,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089698138348,17.70712345892184,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089688537536,17.707121261008435,1100.0,-0.07189235091209412,0.15848533809185028
1451.108981436746,17.707124129882484,1100.0,-0.07189235836267471,0.15848535299301147
1451.1089827257174,17.707125139429415,1100.0,-0.07189235091209412,0.15848533809185028
1451.108978837794,17.707121606704163,1100.0,-0.07189235091209412,0.15848533809185028
1451.1089916856179,17.70712049461051,1100.0,-0.07189235091209412,0.15848535299301147
1451.1089853365684,17.7071321168648,1100.0,-0.07189235836267471,0.15848533809185028
1451.1089928961528,17.707116985684838,1100.0,-0.07189235836267471,0.1584853231906891
1451.1089855244422,17.707115937799134,1100.0,-0.07189235091209412,0.15848535299301147
1451.109009997873,17.707127603455067,1100.0,-0.07189235091209412,0.1584853231906891
